
11.1180	-14.804
11.1190	-14.842
11.1200	-14.842
11.1210	-14.842
11.1220	-14.842
11.1230	-14.879
11.1240	-14.879
11.1250	-14.879
11.1260	-14.879
11.1270	-14.879
11.1280	-14.917
11.1290	-14.917
11.1300	-14.917
11.1310	-14.917
11.1320	-14.917
11.1330	-14.917
11.1340	-14.954
11.1350	-14.954
11.1360	-14.954
11.1370	-14.954
11.1380	-14.954
11.1390	-14.954
11.1400	-14.954
11.1410	-14.954
11.1420	-14.954
11.1430	-14.954
11.1440	-14.954
11.1450	-14.991
11.1460	-14.991
11.1470	-14.991
11.1480	-14.991
11.1490	-14.991
11.1500	-14.991
11.1510	-14.991
11.1520	-14.991
11.1530	-14.991
11.1540	-14.991
11.1550	-14.991
11.1560	-14.991
11.1570	-14.991
11.1580	-14.991
11.1590	-14.991
11.1600	-14.991
11.1610	-14.991
11.1620	-14.991
11.1630	-14.991
11.1640	-14.991
11.1650	-14.991
11.1660	-14.991
11.1670	-14.991
11.1680	-14.991
11.1690	-14.991
11.1700	-14.991
11.1710	-14.991
11.1720	-14.991
11.1730	-14.954
11.1740	-14.954
11.1750	-14.954
11.1760	-14.954
11.1770	-14.954
11.1780	-14.954
11.1790	-14.954
11.1800	-14.954
11.1810	-14.954
11.1820	-14.954
11.1830	-14.917
11.1840	-14.917
11.1850	-14.917
11.1860	-14.917
11.1870	-14.917
11.1880	-14.917
11.1890	-14.917
11.1900	-14.917
11.1910	-14.879
11.1920	-14.879
11.1930	-14.879
11.1940	-14.879
11.1950	-14.879
11.1960	-14.879
11.1970	-14.842
11.1980	-14.842
11.1990	-14.842
11.2000	-14.842
11.2010	-14.842
11.2020	-14.804
11.2030	-14.804
11.2040	-14.804
11.2050	-14.804
11.2060	-14.804
11.2070	-14.804
11.2080	-14.804
11.2090	-14.767
11.2100	-14.767
11.2110	-14.767
11.2120	-14.767
11.2130	-14.767
11.2140	-14.730
11.2150	-14.730
11.2160	-14.730
11.2170	-14.730
11.2180	-14.730
11.2190	-14.692
11.2200	-14.692
11.2210	-14.692
11.2220	-14.692
11.2230	-14.692
11.2240	-14.655
11.2250	-14.655
11.2260	-14.655
11.2270	-14.655
11.2280	-14.655
11.2290	-14.655
11.2300	-14.618
11.2310	-14.618
11.2320	-14.618
11.2330	-14.618
11.2340	-14.618
11.2350	-14.618
11.2400	-14.543
11.2410	-14.543
11.2420	-14.543
11.2430	-14.543
11.2440	-14.543
11.2450	-14.543
11.2780	-14.318
11.2790	-14.318
11.2800	-14.318
11.2810	-14.318
11.2820	-14.318
11.2830	-14.318
11.2840	-14.318
11.2850	-14.318
11.2860	-14.318
11.2870	-14.318
11.2880	-14.281
11.2890	-14.281
11.2900	-14.281
11.2910	-14.281
11.2920	-14.281
11.2930	-14.281
11.2940	-14.281
11.2950	-14.281
11.2960	-14.281
11.2970	-14.281
11.2980	-14.281
11.2990	-14.281
11.3000	-14.281
11.3010	-14.244
11.3020	-14.244
11.3030	-14.244
11.3040	-14.244
11.3050	-14.244
11.3060	-14.244
11.3070	-14.244
11.3080	-14.244
11.3090	-14.244
11.3100	-14.244
11.3110	-14.244
11.3120	-14.244
11.3130	-14.244
11.3140	-14.244
11.3150	-14.244
11.3160	-14.244
11.3170	-14.244
11.3180	-14.244
11.3190	-14.244
11.3200	-14.244
11.3210	-14.244
11.3220	-14.244
11.3230	-14.244
11.3240	-14.244
11.3250	-14.244
11.3260	-14.244
11.3270	-14.244
11.3280	-14.244
11.3290	-14.244
11.3300	-14.244
11.3310	-14.244
11.3320	-14.244
11.3330	-14.244
11.3340	-14.244
11.3350	-14.244
11.3360	-14.244
11.3370	-14.244
11.3380	-14.244
11.3390	-14.244
11.3400	-14.244
11.3410	-14.244
11.3420	-14.244
11.3430	-14.244
11.3440	-14.244
11.3450	-14.281
11.3460	-14.281
11.3470	-14.281
11.3480	-14.281
11.3490	-14.281
11.3500	-14.281
11.3510	-14.281
11.3520	-14.281
11.3530	-14.281
11.3540	-14.281
11.3550	-14.281
11.3560	-14.281
11.3570	-14.281
11.3580	-14.281
11.3590	-14.281
11.3600	-14.281
11.3610	-14.281
11.3620	-14.281
11.3630	-14.318
11.3640	-14.318
11.3650	-14.318
11.3660	-14.318
11.3670	-14.318
11.3680	-14.318
11.3690	-14.318
11.3700	-14.318
11.3710	-14.318
11.3720	-14.318
11.3730	-14.318
11.3740	-14.318
11.3750	-14.318
11.3760	-14.318
11.3770	-14.318
11.3780	-14.318
11.3790	-14.318
11.3800	-14.318
11.3810	-14.318
11.3820	-14.318
11.3830	-14.318
11.3840	-14.318
11.3850	-14.318
11.3860	-14.318



14.3290	-33.160
14.3300	-33.048
14.3310	-32.936
14.3320	-32.824
14.3330	-32.674
14.3340	-32.562
14.3350	-32.413
14.3360	-32.301
14.3370	-32.151
14.3380	-32.002
14.3390	-31.852
14.3400	-31.702
14.3410	-31.553
14.3420	-31.366
14.3430	-31.216
14.3440	-31.067
14.3450	-30.880
14.3460	-30.693
14.3470	-30.506
14.3480	-30.357
14.3490	-30.170
14.3500	-29.983
14.3510	-29.758
14.3520	-29.572
14.3530	-29.385
14.3540	-29.160
14.3550	-28.973
14.3560	-28.749
14.3570	-28.562
14.3580	-28.338
14.3590	-28.114
14.3600	-27.889
14.3610	-27.665
14.3620	-27.441
14.3630	-27.216
14.3640	-26.992
14.3650	-26.730
14.3660	-26.506
14.3670	-26.282
14.3680	-26.020
14.3690	-25.758
14.3700	-25.534
14.3710	-25.272
14.3720	-25.011
14.3730	-24.786
14.3740	-24.525
14.3750	-24.263
14.3760	-24.001
14.3770	-23.739
14.3780	-23.478
14.3790	-23.216
14.3800	-22.954
14.3810	-22.655
14.3820	-22.394
14.3830	-22.132
14.3840	-21.833
14.3850	-21.571
14.3860	-21.272
14.3870	-21.010
14.3880	-20.711
14.3890	-20.450
14.3900	-20.151
14.3910	-19.889
14.3920	-19.590
14.3930	-19.328
14.3940	-19.029
14.3950	-18.767
14.3960	-18.468
14.3970	-18.206
14.3980	-17.907
14.3990	-17.608
14.4000	-17.347
14.4010	-17.048
14.4020	-16.748
14.4030	-16.449
14.4040	-16.188
14.4050	-15.889
14.4060	-15.590
14.4070	-15.328
14.4080	-15.029
14.4090	-14.730
14.4110	-14.169
14.4120	-13.907
14.4130	-13.608
14.4140	-13.309
14.4150	-13.047
14.4160	-12.748
14.4170	-12.487
14.4180	-12.188
14.4190	-11.926
14.4200	-11.664
14.4210	-11.365
14.4220	-11.103
14.4230	-10.804
14.4240	-10.543
14.4250	-10.281
14.4260	-10.019
14.4270	-9.757
14.4280	-9.496
14.4290	-9.234
14.4300	-8.972
14.4310	-8.711
14.4320	-8.449
14.4330	-8.187
14.4340	-7.926
14.4350	-7.701
14.4360	-7.440
14.4370	-7.178
14.4380	-6.954
14.4390	-6.692
14.4400	-6.468
14.4410	-6.243
14.4420	-5.982
14.4430	-5.757
14.4440	-5.533
14.4450	-5.309
14.4460	-5.084
14.4470	-4.860
14.4480	-4.636
14.4490	-4.411
14.4500	-4.187
14.4510	-4.000
14.4520	-3.776
14.4530	-3.589
14.4540	-3.365
14.4550	-3.178
14.4560	-2.991
14.4570	-2.804
14.4580	-2.580
14.4590	-2.393
14.4600	-2.243
14.4610	-2.056
14.4620	-1.869
14.4630	-1.720
14.4640	-1.533
14.4650	-1.383
14.4660	-1.196
14.4670	-1.047
14.4680	-0.897
14.4690	-0.748
14.4700	-0.598
14.4710	-0.449
14.4720	-0.336
14.4730	-0.187
14.4740	-0.075
14.4750	0.037
14.4760	0.187
14.4770	0.299
14.4780	0.411
14.4790	0.523
14.4800	0.636
14.4810	0.710
14.4820	0.822
14.4830	0.897
14.4840	1.009
14.4850	1.084
14.4860	1.159
14.4870	1.234
14.4880	1.308
14.4890	1.383
14.4900	1.421
14.4910	1.495
14.4920	1.533
14.4930	1.608
14.4940	1.645
14.4950	1.682
14.4960	1.682
14.4970	1.720
14.4980	1.757
14.4990	1.794
14.5000	1.794
14.5010	1.794
14.5020	1.832
14.5030	1.832
14.5040	1.832
14.5050	1.832
14.5060	1.832
14.5070	1.794
14.5080	1.794
14.5090	1.757
14.5100	1.757
14.5110	1.720
14.5120	1.682
14.5130	1.645
14.5140	1.608
14.5150	1.533
14.5160	1.495
14.5170	1.458
14.5180	1.383
14.5190	1.308
14.5200	1.271
14.5210	1.196
14.5220	1.122
14.5230	1.047
14.5240	0.935
14.5250	0.860
14.5260	0.785
14.5270	0.673
14.5280	0.598
14.5290	0.486
14.5300	0.374
14.5310	0.262
14.5320	0.150
14.5330	0.037
14.5340	-0.075
14.5350	-0.187
14.5360	-0.336
14.5370	-0.449
14.5380	-0.598
14.5390	-0.748
14.5400	-0.860
14.5410	-1.009
14.5420	-1.159
14.5430	-1.308
14.5440	-1.458
14.5450	-1.608
14.5460	-1.757
14.5470	-1.944
14.5480	-2.094
14.5490	-2.243
14.5500	-2.430
14.5510	-2.580
14.5520	-2.766
14.5530	-2.953
14.5540	-3.140
14.5550	-3.290
14.5560	-3.477
14.5570	-3.701
14.5580	-3.888
14.5590	-4.075
14.5600	-4.262
14.5610	-4.449
14.5620	-4.673
14.5630	-4.860
14.5640	-5.047
14.5650	-5.271
14.5660	-5.496
14.5670	-5.683
14.5680	-5.907
14.5690	-6.131
14.5700	-6.318
14.5710	-6.542
14.5720	-6.767
14.5730	-6.991
14.5740	-7.215
14.5750	-7.440
14.5760	-7.627
14.5770	-7.888
14.5780	-8.113
14.5790	-8.337
14.5800	-8.561
14.5810	-8.785
14.5820	-9.010
14.5830	-9.234
14.5840	-9.458
14.5850	-9.720
14.5860	-9.944
14.5870	-10.169
14.5880	-10.430
14.5890	-10.655
14.5900	-10.879
14.5910	-11.141
14.5920	-11.365
14.5930	-11.627
14.5940	-11.851
14.5950	-12.075
14.5960	-12.337
14.5970	-12.561
14.5980	-12.823
14.5990	-13.047
14.6000	-13.309
14.6010	-13.533
14.6020	-13.758
14.6030	-14.019
14.6040	-14.244
14.6060	-14.730
14.6070	-14.954
14.6080	-15.216
14.6090	-15.440
14.6100	-15.702
14.6110	-15.926
14.6120	-16.150
14.6130	-16.375
14.6140	-16.636
14.6150	-16.861
14.6160	-17.085
14.6170	-17.309
14.6180	-17.534
14.6190	-17.795
14.6200	-18.020
14.6210	-18.244
14.6220	-18.468
14.6230	-18.693
14.6240	-18.917
14.6250	-19.104
14.6260	-19.328
14.6270	-19.552
14.6280	-19.777
14.6290	-20.001
14.6300	-20.188
14.6310	-20.412
14.6320	-20.637
14.6330	-20.861
14.6340	-21.123
14.6350	-21.309
14.6360	-21.496
14.6370	-21.683
14.6380	-21.908
14.6390	-22.095
14.6400	-22.281
14.6410	-22.468
14.6420	-22.655
14.6430	-22.842
14.6440	-23.029
14.6450	-23.179
14.6460	-23.366
14.6470	-23.553
14.6480	-23.702
14.6490	-23.889
14.6500	-24.039
14.6510	-24.188
14.6520	-24.338
14.6530	-24.525
14.6540	-24.674
14.6550	-24.824
14.6560	-24.973
14.6570	-25.085
14.6580	-25.235
14.6590	-25.384
14.6600	-25.534
14.6610	-25.646
14.6620	-25.758
14.6630	-25.908
14.6640	-26.020
14.6650	-26.132
14.6660	-26.244
14.6670	-26.356
14.6680	-26.469
14.6690	-26.581
14.6700	-26.656
14.6710	-26.768
14.6720	-26.880
14.6730	-26.955
14.6740	-27.029
14.6750	-27.104
14.6760	-27.216
14.6770	-27.254
14.6780	-27.328
14.6790	-27.403
14.6800	-27.478
14.6810	-27.515
14.6820	-27.590
14.6830	-27.628
14.6840	-27.702
14.6850	-27.740
14.6860	-27.777
14.6870	-27.814
14.6880	-27.852
14.6890	-27.889
14.6900	-27.927
14.6910	-27.927
14.6920	-27.964
14.6930	-27.964
14.6940	-27.964
14.6950	-27.964
14.6960	-28.001
14.6970	-28.001
14.6980	-28.001
14.6990	-28.001
14.7000	-28.001
14.7010	-27.964
14.7020	-27.964
14.7030	-27.927
14.7040	-27.927
14.7050	-27.889
14.7060	-27.852
14.7070	-27.814
14.7080	-27.777
14.7090	-27.740
14.7100	-27.702
14.7110	-27.665
14.7120	-27.590
14.7130	-27.553
14.7140	-27.478
14.7150	-27.403
14.7160	-27.366
14.7170	-27.291
14.7180	-27.216
14.7190	-27.142
14.7200	-27.067
14.7210	-26.992
14.7220	-26.880
14.7230	-26.805
14.7240	-26.730
14.7250	-26.618
14.7260	-26.506
14.7270	-26.431
14.7280	-26.319
14.7290	-26.207
14.7300	-26.095
14.7310	-25.983
14.7320	-25.870
14.7330	-25.758
14.7340	-25.646
14.7350	-25.534
14.7360	-25.384
14.7370	-25.272
14.7380	-25.123
14.7390	-25.011
14.7400	-24.861
14.7410	-24.749
14.7420	-24.599
14.7430	-24.450
14.7440	-24.300
14.7450	-24.151
14.7460	-24.001
14.7470	-23.852
14.7480	-23.702
14.7490	-23.553
14.7500	-23.403
14.7510	-23.216
14.7520	-23.067
14.7530	-22.917
14.7540	-22.730
14.7550	-22.581
14.7560	-22.394
14.7570	-22.244
14.7580	-22.057
14.7590	-21.870
14.7600	-21.683
14.7610	-21.534
14.7620	-21.347
14.7630	-21.160
14.7640	-20.973
14.7650	-20.786
14.7660	-20.637
14.7670	-20.450
14.7680	-20.263
14.7690	-20.076
14.7700	-19.889
14.7710	-19.702
14.7720	-19.478
14.7730	-19.291
14.7740	-19.104
14.7750	-18.917
14.7760	-18.730
14.7770	-18.543
14.7780	-18.319
14.7790	-18.132
14.7800	-17.945
14.7810	-17.758
14.7820	-17.534
14.7830	-17.347
14.7840	-17.122
14.7850	-16.935
14.7860	-16.711
14.7870	-16.487
14.7880	-16.300
14.7890	-16.076
14.7900	-15.889
14.7910	-15.702
14.7920	-15.477
14.7930	-15.290
14.7940	-15.104
14.7950	-14.879
14.7960	-14.692
14.7980	-14.281
14.7990	-14.094
14.8000	-13.907
14.8010	-13.720
14.8020	-13.496
14.8030	-13.309
14.8040	-13.122
14.8050	-12.898
14.8060	-12.711
14.8070	-12.524
14.8080	-12.337
14.8090	-12.150
14.8100	-11.963
14.8110	-11.776
14.8120	-11.552
14.8130	-11.365
14.8140	-11.178
14.8150	-11.029
14.8160	-10.804
14.8170	-10.655
14.8180	-10.468
14.8190	-10.281
14.8200	-10.094
14.8210	-9.907
14.8220	-9.757
14.8230	-9.571
14.8240	-9.421
14.8250	-9.234
14.8260	-9.085
14.8270	-8.898
14.8280	-8.748
14.8290	-8.561
14.8300	-8.412
14.8310	-8.262
14.8320	-8.113
14.8330	-7.963
14.8340	-7.813
14.8350	-7.664
14.8360	-7.514
14.8370	-7.365
14.8380	-7.215
14.8390	-7.066
14.8400	-6.916
14.8410	-6.804
14.8420	-6.655
14.8430	-6.542
14.8440	-6.393
14.8450	-6.281
14.8460	-6.131
14.8470	-6.019
14.8480	-5.907
14.8490	-5.795
14.8500	-5.683
14.8510	-5.570
14.8520	-5.458
14.8530	-5.346
14.8540	-5.234
14.8550	-5.122
14.8560	-5.047
14.8570	-4.935
14.8580	-4.823
14.8590	-4.748
14.8600	-4.673
14.8610	-4.561
14.8620	-4.486
14.8630	-4.411
14.8640	-4.337
14.8650	-4.262
14.8660	-4.187
14.8670	-4.112
14.8680	-4.038
14.8690	-4.000
14.8700	-3.925
14.8710	-3.888
14.8720	-3.813
14.8730	-3.776
14.8740	-3.739
14.8750	-3.701
14.8760	-3.626
14.8770	-3.589
14.8780	-3.589
14.8790	-3.552
14.8800	-3.514
14.8810	-3.477
14.8820	-3.477
14.8830	-3.439
14.8840	-3.439
14.8850	-3.439
14.8860	-3.402
14.8870	-3.402
14.8880	-3.402
14.8890	-3.402
14.8900	-3.402
14.8910	-3.402
14.8920	-3.402
14.8930	-3.402
14.8940	-3.439
14.8950	-3.439
14.8960	-3.477
14.8970	-3.477
14.8980	-3.514
14.8990	-3.552
14.9000	-3.589
14.9010	-3.589
14.9020	-3.626
14.9030	-3.701
14.9040	-3.739
14.9050	-3.776
14.9060	-3.813
14.9070	-3.888
14.9080	-3.925
14.9090	-4.000
14.9100	-4.038
14.9110	-4.112
14.9120	-4.150
14.9130	-4.225
14.9140	-4.299
14.9150	-4.374
14.9160	-4.449
14.9170	-4.524
14.9180	-4.598
14.9190	-4.673
14.9200	-4.785
14.9210	-4.860
14.9220	-4.935
14.9230	-5.047
14.9240	-5.122
14.9250	-5.234
14.9260	-5.309
14.9270	-5.421
14.9280	-5.533
14.9290	-5.645
14.9300	-5.720
14.9310	-5.832
14.9320	-5.944
14.9330	-6.056
14.9340	-6.169
14.9350	-6.281
14.9360	-6.430
14.9370	-6.542
14.9380	-6.655
14.9390	-6.767
14.9400	-6.879
14.9410	-7.028
14.9420	-7.141
14.9430	-7.290
14.9440	-7.402
14.9450	-7.552
14.9460	-7.701
14.9470	-7.813
14.9480	-7.963
14.9490	-8.113
14.9500	-8.225
14.9510	-8.374
14.9520	-8.524
14.9530	-8.673
14.9540	-8.823
14.9550	-8.972
14.9560	-9.122
14.9570	-9.271
14.9580	-9.421
14.9590	-9.571
14.9600	-9.720
14.9610	-9.870
14.9620	-10.019
14.9630	-10.169
14.9640	-10.318
14.9650	-10.468
14.9660	-10.655
14.9670	-10.804
14.9680	-10.954
14.9690	-11.103
14.9700	-11.290
14.9710	-11.440
14.9720	-11.589
14.9730	-11.776
14.9740	-11.926
14.9750	-12.075
14.9760	-12.225
14.9770	-12.412
14.9780	-12.561
14.9790	-12.711
14.9800	-12.898
14.9810	-13.047
14.9820	-13.197
14.9830	-13.384
14.9840	-13.533
14.9850	-13.720
14.9860	-13.870
14.9870	-14.019
14.9880	-14.169
14.9910	-14.655
14.9920	-14.842
14.9930	-14.991
14.9940	-15.141
14.9950	-15.290
14.9960	-15.477
14.9970	-15.627
14.9980	-15.776
14.9990	-15.926
15.0000	-16.076
15.0010	-16.225
15.0020	-16.412
15.0030	-16.562
15.0040	-16.711
15.0050	-16.861
15.0060	-17.010
15.0070	-17.160
15.0080	-17.309
15.0090	-17.459
15.0100	-17.571
15.0110	-17.720
15.0120	-17.870
15.0130	-18.020
15.0140	-18.169
15.0150	-18.281
15.0160	-18.431
15.0170	-18.580
15.0180	-18.693
15.0190	-18.842
15.0200	-18.954
15.0210	-19.104
15.0220	-19.216
15.0230	-19.365
15.0240	-19.478
15.0250	-19.627
15.0260	-19.739
15.0270	-19.889
15.0280	-20.001
15.0290	-20.151
15.0300	-20.263
15.0310	-20.375
15.0320	-20.487
15.0330	-20.599
15.0340	-20.711
15.0350	-20.823
15.0360	-20.936
15.0370	-21.010
15.0380	-21.123
15.0390	-21.235
15.0400	-21.309
15.0410	-21.422
15.0420	-21.496
15.0430	-21.571
15.0440	-21.683
15.0450	-21.758
15.0460	-21.833
15.0470	-21.908
15.0480	-21.982
15.0490	-22.057
15.0500	-22.132
15.0510	-22.207
15.0520	-22.281
15.0530	-22.356
15.0540	-22.394
15.0550	-22.468
15.0560	-22.543
15.0570	-22.581
15.0580	-22.618
15.0590	-22.693
15.0600	-22.730
15.0610	-22.767
15.0620	-22.842
15.0630	-22.880
15.0640	-22.917
15.0650	-22.954
15.0660	-22.992
15.0670	-22.992
15.0680	-23.029
15.0690	-23.067
15.0700	-23.067
15.0710	-23.104
15.0720	-23.104
15.0730	-23.141
15.0740	-23.141
15.0750	-23.141
15.0760	-23.179
15.0770	-23.179
15.0780	-23.179
15.0790	-23.179
15.0800	-23.179
15.0810	-23.179
15.0820	-23.179
15.0830	-23.179
15.0840	-23.179
15.0850	-23.141
15.0860	-23.141
15.0870	-23.104
15.0880	-23.104
15.0890	-23.067
15.0900	-23.029
15.0910	-23.029
15.0920	-22.992
15.0930	-22.954
15.0940	-22.917
15.0950	-22.880
15.0960	-22.842
15.0970	-22.805
15.0980	-22.767
15.0990	-22.730
15.1000	-22.655
15.1010	-22.618
15.1020	-22.581
15.1030	-22.506
15.1040	-22.468
15.1050	-22.394
15.1060	-22.319
15.1070	-22.281
15.1080	-22.207
15.1090	-22.132
15.1100	-22.095
15.1110	-22.020
15.1120	-21.945
15.1130	-21.870
15.1140	-21.795
15.1150	-21.721
15.1160	-21.646
15.1170	-21.571
15.1180	-21.496
15.1190	-21.384
15.1200	-21.309
15.1210	-21.235
15.1220	-21.123
15.1230	-21.048
15.1240	-20.936
15.1250	-20.861
15.1260	-20.786
15.1270	-20.674
15.1280	-20.599
15.1290	-20.487
15.1300	-20.375
15.1310	-20.300
15.1320	-20.188
15.1330	-20.076
15.1340	-19.964
15.1350	-19.851
15.1360	-19.739
15.1370	-19.665
15.1380	-19.552
15.1390	-19.440
15.1400	-19.328
15.1410	-19.216
15.1420	-19.104
15.1430	-18.992
15.1440	-18.842
15.1450	-18.730
15.1460	-18.618
15.1470	-18.506
15.1480	-18.356
15.1490	-18.244
15.1500	-18.132
15.1510	-18.020
15.1520	-17.870
15.1530	-17.758
15.1540	-17.646
15.1550	-17.496
15.1560	-17.384
15.1570	-17.272
15.1580	-17.122
15.1590	-17.010
15.1600	-16.861
15.1610	-16.748
15.1620	-16.599
15.1630	-16.449
15.1640	-16.337
15.1650	-16.188
15.1660	-16.076
15.1670	-15.963
15.1680	-15.814
15.1690	-15.702
15.1700	-15.552
15.1710	-15.440
15.1720	-15.290
15.1730	-15.178
15.1740	-15.029
15.1750	-14.917
15.1760	-14.804
15.1770	-14.655
15.1780	-14.543
15.1800	-14.281
15.1810	-14.132
15.1820	-14.019
15.1830	-13.907
15.1840	-13.758
15.1850	-13.646
15.1860	-13.496
15.1870	-13.384
15.1880	-13.272
15.1890	-13.122
15.1900	-13.010
15.1910	-12.898
15.1920	-12.748
15.1930	-12.636
15.1940	-12.524
15.1950	-12.412
15.1960	-12.262
15.1970	-12.150
15.1980	-12.038
15.1990	-11.926
15.2000	-11.814
15.2010	-11.702
15.2020	-11.589
15.2030	-11.477
15.2040	-11.365
15.2050	-11.253
15.2060	-11.141
15.2070	-11.029
15.2080	-10.916
15.2090	-10.804
15.2100	-10.692
15.2110	-10.617
15.2120	-10.505
15.2130	-10.393
15.2140	-10.281
15.2150	-10.206
15.2160	-10.094
15.2170	-10.019
15.2180	-9.907
15.2190	-9.832
15.2200	-9.720
15.2210	-9.645
15.2220	-9.533
15.2230	-9.458
15.2240	-9.384
15.2250	-9.271
15.2260	-9.197
15.2270	-9.122
15.2280	-9.047
15.2290	-8.972
15.2300	-8.860
15.2310	-8.823
15.2320	-8.748
15.2330	-8.673
15.2340	-8.599
15.2350	-8.524
15.2360	-8.449
15.2370	-8.374
15.2380	-8.337
15.2390	-8.262
15.2400	-8.225
15.2410	-8.150
15.2420	-8.075
15.2430	-8.038
15.2440	-8.000
15.2450	-7.926
15.2460	-7.888
15.2470	-7.851
15.2480	-7.813
15.2490	-7.776
15.2500	-7.739
15.2510	-7.664
15.2520	-7.627
15.2530	-7.627
15.2540	-7.589
15.2550	-7.552
15.2560	-7.514
15.2570	-7.477
15.2580	-7.477
15.2590	-7.440
15.2600	-7.440
15.2610	-7.402
15.2620	-7.402
15.2630	-7.365
15.2640	-7.365
15.2650	-7.365
15.2660	-7.327
15.2670	-7.327
15.2680	-7.327
15.2690	-7.327
15.2700	-7.327
15.2710	-7.327
15.2720	-7.327
15.2730	-7.327
15.2740	-7.327
15.2750	-7.327
15.2760	-7.327
15.2770	-7.365
15.2780	-7.365
15.2790	-7.402
15.2800	-7.402
15.2810	-7.440
15.2820	-7.440
15.2830	-7.477
15.2840	-7.477
15.2850	-7.514
15.2860	-7.552
15.2870	-7.589
15.2880	-7.627
15.2890	-7.627
15.2900	-7.664
15.2910	-7.739
15.2920	-7.776
15.2930	-7.813
15.2940	-7.851
15.2950	-7.888
15.2960	-7.926
15.2970	-7.963
15.2980	-8.038
15.2990	-8.075
15.3000	-8.113
15.3010	-8.187
15.3020	-8.225
15.3030	-8.299
15.3040	-8.374
15.3050	-8.412
15.3060	-8.486
15.3070	-8.524
15.3080	-8.599
15.3090	-8.673
15.3100	-8.748
15.3110	-8.823
15.3120	-8.860
15.3130	-8.935
15.3140	-9.010
15.3150	-9.085
15.3160	-9.159
15.3170	-9.234
15.3180	-9.309
15.3190	-9.421
15.3200	-9.496
15.3210	-9.571
15.3220	-9.645
15.3230	-9.720
15.3240	-9.832
15.3250	-9.907
15.3260	-9.982
15.3270	-10.094
15.3280	-10.169
15.3290	-10.243
15.3300	-10.356
15.3310	-10.430
15.3320	-10.543
15.3330	-10.617
15.3340	-10.729
15.3350	-10.804
15.3360	-10.916
15.3370	-11.029
15.3380	-11.103
15.3390	-11.216
15.3400	-11.328
15.3410	-11.402
15.3420	-11.515
15.3430	-11.627
15.3440	-11.702
15.3450	-11.814
15.3460	-11.926
15.3470	-12.001
15.3480	-12.113
15.3490	-12.225
15.3500	-12.337
15.3510	-12.449
15.3520	-12.561
15.3530	-12.636
15.3540	-12.748
15.3550	-12.860
15.3560	-12.973
15.3570	-13.085
15.3580	-13.160
15.3590	-13.272
15.3600	-13.384
15.3610	-13.496
15.3620	-13.608
15.3630	-13.720
15.3640	-13.795
15.3650	-13.907
15.3660	-14.019
15.3670	-14.132
15.3680	-14.244
15.3710	-14.543
15.3720	-14.655
15.3730	-14.767
15.3740	-14.842
15.3750	-14.954
15.3760	-15.066
15.3770	-15.141
15.3780	-15.253
15.3790	-15.365
15.3800	-15.440
15.3810	-15.552
15.3820	-15.664
15.3830	-15.739
15.3840	-15.851
15.3850	-15.963
15.3860	-16.038
15.3870	-16.150
15.3880	-16.225
15.3890	-16.337
15.3900	-16.412
15.3910	-16.524
15.3920	-16.599
15.3930	-16.711
15.3940	-16.786
15.3950	-16.898
15.3960	-16.973
15.3970	-17.048
15.3980	-17.160
15.3990	-17.234
15.4000	-17.309
15.4010	-17.384
15.4020	-17.496
15.4030	-17.571
15.4040	-17.646
15.4050	-17.720
15.4060	-17.795
15.4070	-17.870
15.4080	-17.945
15.4090	-18.020
15.4100	-18.094
15.4110	-18.169
15.4120	-18.244
15.4130	-18.319
15.4140	-18.393
15.4150	-18.468
15.4160	-18.543
15.4170	-18.580
15.4180	-18.655
15.4190	-18.730
15.4200	-18.767
15.4210	-18.842
15.4220	-18.879
15.4230	-18.954
15.4240	-18.992
15.4250	-19.066
15.4260	-19.141
15.4270	-19.179
15.4280	-19.216
15.4290	-19.253
15.4300	-19.328
15.4310	-19.365
15.4320	-19.403
15.4330	-19.440
15.4340	-19.478
15.4350	-19.515
15.4360	-19.552
15.4370	-19.590
15.4380	-19.627
15.4390	-19.665
15.4400	-19.702
15.4410	-19.739
15.4420	-19.739
15.4430	-19.777
15.4440	-19.814
15.4450	-19.851
15.4460	-19.851
15.4470	-19.889
15.4480	-19.889
15.4490	-19.889
15.4500	-19.926
15.4510	-19.926
15.4520	-19.964
15.4530	-19.964
15.4540	-19.964
15.4550	-19.964
15.4560	-19.964
15.4570	-20.001
15.4580	-20.001
15.4590	-20.001
15.4600	-20.001
15.4610	-20.001
15.4620	-20.001
15.4630	-20.001
15.4640	-20.001
15.4650	-19.964
15.4660	-19.964
15.4670	-19.964
15.4680	-19.926
15.4690	-19.926
15.4700	-19.889
15.4710	-19.889
15.4720	-19.851
15.4730	-19.851
15.4740	-19.814
15.4750	-19.777
15.4760	-19.777
15.4770	-19.739
15.4780	-19.702
15.4790	-19.702
15.4800	-19.665
15.4810	-19.627
15.4820	-19.590
15.4830	-19.552
15.4840	-19.515
15.4850	-19.478
15.4860	-19.440
15.4870	-19.403
15.4880	-19.365
15.4890	-19.328
15.4900	-19.291
15.4910	-19.253
15.4920	-19.179
15.4930	-19.141
15.4940	-19.104
15.4950	-19.066
15.4960	-18.992
15.4970	-18.954
15.4980	-18.879
15.4990	-18.842
15.5000	-18.767
15.5010	-18.730
15.5020	-18.655
15.5030	-18.618
15.5040	-18.543
15.5050	-18.468
15.5060	-18.431
15.5070	-18.356
15.5080	-18.281
