365.9500	-10.169
365.9750	-10.206
366.0000	-7.888
366.0250	-3.776
366.0500	1.196
366.0750	5.982
366.1000	9.496
366.1250	10.991
366.1500	10.094
366.1750	7.028
366.2000	2.467
366.2250	-2.580
366.2500	-6.991
366.2750	-9.832
366.3000	-10.393
366.3250	-8.524
366.3500	-4.748
366.3750	0.150
366.4000	5.047
366.4250	8.935
366.4500	10.916
366.4750	10.505
366.5000	7.851
366.5250	3.514
366.5500	-1.533
366.5750	-6.206
366.6000	-9.421
366.6250	-10.468
366.6500	-9.085
366.6750	-5.645
366.7000	-0.935
366.7250	4.075
366.7500	8.262
366.7750	10.655
366.8000	10.767
366.8250	8.561
366.8500	4.524
366.8750	-0.486
366.9000	-5.309
366.9250	-8.898
366.9500	-10.430
366.9750	-9.571
367.0000	-6.505
367.0250	-1.944
367.0500	3.103
367.0750	7.514
367.1000	10.356
367.1250	10.954
367.1500	9.159
367.1750	5.421
367.2000	0.561
367.2250	-4.411
367.2500	-8.337
367.2750	-10.318
367.3000	-9.944
367.3250	-7.290
367.3500	-2.953
367.3750	2.094
367.4000	6.729
367.4250	9.944
367.4500	11.029
367.4750	9.720
367.5000	6.318
367.5250	1.608
367.5500	-3.439
367.5750	-7.664
367.6000	-10.094
367.6250	-10.206
367.6500	-7.963
367.6750	-3.888
367.7000	1.084
367.7250	5.869
367.7500	9.458
367.7750	11.029
367.8000	10.169
367.8250	7.141
367.8500	2.617
367.8750	-2.467
367.9000	-6.916
367.9250	-9.795
367.9500	-10.393
367.9750	-8.561
368.0000	-4.823
368.0250	0.075
368.0500	5.010
368.0750	8.898
368.1000	10.916
368.1250	10.543
368.1500	7.888
368.1750	3.589
368.2000	-1.458
368.2250	-6.131
368.2500	-9.384
368.2750	-10.430
368.3000	-9.085
368.3250	-5.645
368.3500	-0.935
368.3750	4.075
368.4000	8.262
368.4250	10.655
368.4500	10.804
368.4750	8.561
368.5000	4.524
368.5250	-0.449
368.5500	-5.271
368.5750	-8.898
368.6000	-10.430
368.6250	-9.533
368.6500	-6.468
368.6750	-1.907
368.7000	3.140
368.7250	7.552
368.7500	10.356
368.7750	10.954
368.8000	9.159
368.8250	5.421
368.8500	0.561
368.8750	-4.374
368.9000	-8.299
368.9250	-10.281
368.9500	-9.870
368.9750	-7.215
369.0000	-2.879
369.0250	2.131
369.0500	6.767
369.0750	9.944
369.1000	11.029
369.1250	9.683
369.1500	6.281
369.1750	1.570
369.2000	-3.439
369.2250	-7.627
369.2500	-10.057
369.2750	-10.131
369.3000	-7.888
369.3250	-3.813
369.3500	1.159
369.3750	5.907
369.4000	9.458
369.4250	10.954
369.4500	10.094
369.4750	7.066
369.5000	2.542
369.5250	-2.505
369.5500	-6.916
369.5750	-9.720
369.6000	-10.281
369.6250	-8.449
369.6500	-4.673
369.6750	0.187
369.7000	5.084
369.7250	8.935
369.7500	10.842
369.7750	10.430
369.8000	7.776
369.8250	3.439
369.8500	-1.570
369.8750	-6.169
369.9000	-9.346
369.9250	-10.356
369.9500	-8.935
369.9750	-5.496
370.0000	-0.785
370.0250	4.150
370.0500	8.299
370.0750	10.655
370.1000	10.692
370.1250	8.412
370.1500	4.374
370.1750	-0.598
370.2000	-5.383
370.2250	-8.860
370.2500	-10.318
370.2750	-9.384
370.3000	-6.243
370.3250	-1.720
370.3500	3.290
370.3750	7.627
370.4000	10.356
370.4250	10.842
370.4500	8.972
370.4750	5.197
370.5000	0.336
370.5250	-4.524
370.5500	-8.337
370.5750	-10.206
370.6000	-9.683
370.6250	-6.954
370.6500	-2.617
370.6750	2.393
370.7000	6.916
370.7250	9.982
370.7500	10.916
370.7750	9.458
370.8000	5.982
370.8250	1.271
370.8500	-3.664
370.8750	-7.739
370.9000	-10.019
370.9250	-9.944
370.9500	-7.589
370.9750	-3.477
371.0000	1.458
371.0250	6.131
371.0500	9.533
371.0750	10.879
371.1000	9.870
371.1250	6.729
371.1500	2.206
371.1750	-2.766
371.2000	-7.066
371.2250	-9.720
371.2500	-10.131
371.2750	-8.187
371.3000	-4.374
371.3250	0.486
371.3500	5.271
371.3750	9.010
371.4000	10.804
371.4250	10.281
371.4500	7.514
371.4750	3.140
371.5000	-1.832
371.5250	-6.355
371.5500	-9.384
371.5750	-10.281
371.6000	-8.711
371.6250	-5.234
371.6500	-0.486
371.6750	4.411
371.7000	8.449
371.7250	10.655
371.7500	10.580
371.7750	8.187
371.8000	4.075
371.8250	-0.860
371.8500	-5.533
371.8750	-8.935
371.9000	-10.243
371.9250	-9.197
371.9500	-6.019
371.9750	-1.458
372.0000	3.514
372.0250	7.776
372.0500	10.393
372.0750	10.767
372.1000	8.823
372.1250	4.972
372.1500	0.150
372.1750	-4.711
372.2000	-8.412
372.2250	-10.169
372.2500	-9.571
372.2750	-6.767
372.3000	-2.393
372.3250	2.580
372.3500	7.028
372.3750	10.057
372.4000	10.879
372.4250	9.346
372.4500	5.832
372.4750	1.122
372.5000	-3.813
372.5250	-7.813
372.5500	-10.019
372.5750	-9.870
372.6000	-7.477
372.6250	-3.327
372.6500	1.570
372.6750	6.206
372.7000	9.608
372.7250	10.879
372.7500	9.832
372.7750	6.692
372.8000	2.131
372.8250	-2.841
372.8500	-7.141
372.8750	-9.757
372.9000	-10.131
372.9250	-8.113
372.9500	-4.299
372.9750	0.561
373.0000	5.346
373.0250	9.085
373.0500	10.842
373.0750	10.281
373.1000	7.477
373.1250	3.140
373.1500	-1.832
373.1750	-6.355
373.2000	-9.384
373.2250	-10.243
373.2500	-8.711
373.2750	-5.197
373.3000	-0.486
373.3250	4.411
373.3500	8.449
373.3750	10.655
373.4000	10.617
373.4250	8.225
373.4500	4.150
373.4750	-0.785
373.5000	-5.496
373.5250	-8.935
373.5500	-10.281
373.5750	-9.234
373.6000	-6.094
373.6250	-1.533
373.6500	3.439
373.6750	7.739
373.7000	10.393
373.7250	10.842
373.7500	8.935
373.7750	5.122
373.8000	0.262
373.8250	-4.598
373.8500	-8.374
373.8750	-10.206
373.9000	-9.645
373.9250	-6.879
373.9500	-2.580
373.9750	2.393
374.0000	6.954
374.0250	10.019
374.0500	10.954
374.0750	9.496
374.1000	6.056
374.1250	1.346
374.1500	-3.589
374.1750	-7.701
374.2000	-10.019
374.2250	-9.982
374.2500	-7.627
374.2750	-3.552
374.3000	1.346
374.3250	6.094
374.3500	9.533
374.3750	10.954
374.4000	10.019
374.4250	6.916
374.4500	2.393
374.4750	-2.617
374.5000	-6.991
374.5250	-9.720
374.5500	-10.206
374.5750	-8.299
374.6000	-4.524
374.6250	0.336
374.6500	5.159
374.6750	8.972
374.7000	10.842
374.7250	10.393
374.7500	7.701
374.7750	3.402
374.8000	-1.608
374.8250	-6.169
374.8500	-9.309
374.8750	-10.281
374.9000	-8.860
374.9250	-5.421
374.9500	-0.710
374.9750	4.225
375.0000	8.337
375.0250	10.655
375.0500	10.692
375.0750	8.449
375.1000	4.374
375.1250	-0.561
375.1500	-5.309
375.1750	-8.823
375.2000	-10.281
375.2250	-9.346
375.2500	-6.281
375.2750	-1.757
375.3000	3.252
375.3250	7.589
375.3500	10.356
375.3750	10.879
375.4000	9.085
375.4250	5.346
375.4500	0.486
375.4750	-4.411
375.5000	-8.225
375.5250	-10.169
375.5500	-9.720
375.5750	-7.028
375.6000	-2.729
375.6250	2.243
375.6500	6.804
375.6750	9.944
375.7000	10.954
375.7250	9.608
375.7500	6.206
375.7750	1.495
375.8000	-3.477
375.8250	-7.627
375.8500	-9.982
375.8750	-10.019
375.9000	-7.739
375.9250	-3.664
375.9500	1.271
375.9750	6.019
376.0000	9.496
376.0250	10.954
376.0500	10.057
376.0750	6.991
376.1000	2.467
376.1250	-2.542
376.1500	-6.916
376.1750	-9.683
376.2000	-10.169
376.2250	-8.299
376.2500	-4.524
376.2750	0.299
376.3000	5.159
376.3250	8.972
376.3500	10.842
376.3750	10.393
376.4000	7.701
376.4250	3.439
376.4500	-1.570
376.4750	-6.131
376.5000	-9.271
376.5250	-10.243
376.5500	-8.823
376.5750	-5.383
376.6000	-0.673
376.6250	4.262
376.6500	8.337
376.6750	10.655
376.7000	10.655
376.7250	8.374
376.7500	4.337
376.7750	-0.598
376.8000	-5.309
376.8250	-8.823
376.8500	-10.206
376.8750	-9.271
376.9000	-6.169
376.9250	-1.645
376.9500	3.327
376.9750	7.627
377.0000	10.356
377.0250	10.842
377.0500	8.972
377.0750	5.234
377.1000	0.411
377.1250	-4.449
377.1500	-8.262
377.1750	-10.131
377.2000	-9.608
377.2250	-6.879
377.2500	-2.580
377.2750	2.355
377.3000	6.879
377.3250	9.982
377.3500	10.916
377.3750	9.496
377.4000	6.056
377.4250	1.383
377.4500	-3.552
377.4750	-7.627
377.5000	-9.944
377.5250	-9.907
377.5500	-7.552
377.5750	-3.477
377.6000	1.421
377.6250	6.094
377.6500	9.533
377.6750	10.916
377.7000	9.944
377.7250	6.841
377.7500	2.318
377.7750	-2.654
377.8000	-6.954
377.8250	-9.645
377.8500	-10.094
377.8750	-8.150
377.9000	-4.374
377.9250	0.486
377.9500	5.271
377.9750	9.010
378.0000	10.804
378.0250	10.318
378.0500	7.589
378.0750	3.252
378.1000	-1.682
378.1250	-6.243
378.1500	-9.271
378.1750	-10.169
378.2000	-8.673
378.2250	-5.197
378.2500	-0.486
378.2750	4.374
378.3000	8.412
378.3250	10.617
378.3500	10.580
378.3750	8.225
378.4000	4.187
378.4250	-0.748
378.4500	-5.421
378.4750	-8.823
378.5000	-10.169
378.5250	-9.122
378.5500	-5.982
378.5750	-1.458
378.6000	3.477
378.6250	7.739
378.6500	10.356
378.6750	10.767
378.7000	8.860
378.7250	5.084
378.7500	0.262
378.7750	-4.561
378.8000	-8.299
378.8250	-10.094
378.8500	-9.533
378.8750	-6.729
378.9000	-2.430
378.9250	2.505
378.9500	6.991
378.9750	10.019
379.0000	10.879
379.0250	9.384
379.0500	5.907
379.0750	1.234
379.1000	-3.664
379.1250	-7.701
379.1500	-9.907
379.1750	-9.795
379.2000	-7.440
379.2250	-3.365
379.2500	1.533
379.2750	6.169
379.3000	9.571
379.3250	10.879
379.3500	9.870
379.3750	6.729
379.4000	2.206
379.4250	-2.766
379.4500	-7.028
379.4750	-9.645
379.5000	-10.019
379.5250	-8.075
379.5500	-4.262
379.5750	0.561
379.6000	5.346
379.6250	9.047
379.6500	10.804
379.6750	10.243
379.7000	7.477
379.7250	3.140
379.7500	-1.794
379.7750	-6.281
379.8000	-9.309
379.8250	-10.169
379.8500	-8.636
379.8750	-5.122
379.9000	-0.411
379.9250	4.486
379.9500	8.449
379.9750	10.655
380.0000	10.543
380.0250	8.187
380.0500	4.112
380.0750	-0.785
380.1000	-5.458
380.1250	-8.823
380.1500	-10.131
380.1750	-9.085
380.2000	-5.907
380.2250	-1.383
380.2500	3.514
380.2750	7.776
380.3000	10.356
380.3250	10.767
380.3500	8.823
380.3750	5.010
380.4000	0.187
380.4250	-4.598
380.4500	-8.299
380.4750	-10.057
380.5000	-9.458
380.5250	-6.692
380.5500	-2.355
380.5750	2.580
380.6000	7.028
380.6250	10.019
380.6500	10.879
380.6750	9.384
380.7000	5.869
380.7250	1.159
380.7500	-3.738
380.7750	-7.739
380.8000	-9.907
380.8250	-9.795
380.8500	-7.365
380.8750	-3.290
380.9000	1.608
380.9250	6.243
380.9500	9.608
380.9750	10.879
381.0000	9.832
381.0250	6.692
381.0500	2.131
381.0750	-2.841
381.1000	-7.066
381.1250	-9.683
381.1500	-9.982
381.1750	-7.963
381.2000	-4.150
381.2250	0.710
381.2500	5.458
381.2750	9.122
381.3000	10.842
381.3250	10.206
381.3500	7.365
381.3750	3.028
381.4000	-1.944
381.4250	-6.393
381.4500	-9.346
381.4750	-10.094
381.5000	-8.486
381.5250	-4.935
381.5500	-0.187
381.5750	4.636
381.6000	8.599
381.6250	10.692
381.6500	10.468
381.6750	8.038
381.7000	3.888
381.7250	-1.047
381.7500	-5.683
381.7750	-8.972
381.8000	-10.131
381.8250	-8.935
381.8500	-5.645
381.8750	-1.084
381.9000	3.851
381.9250	8.000
381.9500	10.468
381.9750	10.692
382.0000	8.599
382.0250	4.673
382.0500	-0.187
382.0750	-4.935
382.1000	-8.524
382.1250	-10.094
382.1500	-9.271
382.1750	-6.318
382.2000	-1.907
382.2250	3.028
382.2500	7.402
382.2750	10.206
382.3000	10.804
382.3250	9.085
382.3500	5.421
382.3750	0.673
382.4000	-4.187
382.4250	-8.038
382.4500	-9.982
382.4750	-9.571
382.5000	-6.916
382.5250	-2.692
382.5500	2.243
382.5750	6.767
382.6000	9.870
382.6250	10.879
382.6500	9.496
382.6750	6.131
382.7000	1.458
382.7250	-3.439
382.7500	-7.514
382.7750	-9.795
382.8000	-9.795
382.8250	-7.477
382.8500	-3.439
382.8750	1.421
382.9000	6.056
382.9250	9.458
382.9500	10.842
382.9750	9.870
383.0000	6.804
383.0250	2.280
383.0500	-2.654
383.0750	-6.916
383.1000	-9.571
383.1250	-9.944
383.1500	-8.000
383.1750	-4.187
383.2000	0.598
383.2250	5.346
383.2500	9.047
383.2750	10.767
383.3000	10.206
383.3250	7.440
383.3500	3.103
383.3750	-1.869
383.4000	-6.318
383.4250	-9.271
383.4500	-10.057
383.4750	-8.449
383.5000	-4.897
383.5250	-0.224
383.5500	4.636
383.5750	8.561
383.6000	10.655
383.6250	10.468
383.6500	8.000
383.6750	3.851
383.7000	-1.084
383.7250	-5.683
383.7500	-8.935
383.7750	-10.094
383.8000	-8.860
383.8250	-5.608
383.8500	-1.009
383.8750	3.888
383.9000	8.038
383.9250	10.468
383.9500	10.655
383.9750	8.561
384.0000	4.636
384.0250	-0.224
384.0500	-4.972
384.0750	-8.524
384.1000	-10.057
384.1250	-9.234
384.1500	-6.281
384.1750	-1.832
384.2000	3.103
384.2250	7.440
384.2500	10.206
384.2750	10.804
384.3000	9.010
384.3250	5.383
384.3500	0.598
384.3750	-4.187
384.4000	-8.038
384.4250	-9.944
384.4500	-9.496
384.4750	-6.841
384.5000	-2.617
384.5250	2.280
384.5500	6.804
384.5750	9.907
384.6000	10.842
384.6250	9.458
384.6500	6.056
384.6750	1.421
384.7000	-3.477
384.7250	-7.514
384.7500	-9.757
384.7750	-9.720
384.8000	-7.402
384.8250	-3.402
384.8500	1.458
384.8750	6.131
384.9000	9.496
384.9250	10.804
384.9500	9.832
384.9750	6.692
385.0000	2.168
385.0250	-2.729
385.0500	-6.954
385.0750	-9.533
385.1000	-9.870
385.1250	-7.926
385.1500	-4.112
385.1750	0.710
385.2000	5.458
385.2250	9.085
385.2500	10.767
385.2750	10.131
385.3000	7.327
385.3250	2.991
385.3500	-1.944
385.3750	-6.318
385.4000	-9.234
385.4250	-9.982
385.4500	-8.337
385.4750	-4.785
385.5000	-0.112
385.5250	4.711
385.5500	8.599
385.5750	10.617
385.6000	10.356
385.6250	7.888
385.6500	3.739
385.6750	-1.122
385.7000	-5.683
385.7250	-8.898
385.7500	-9.982
385.7750	-8.785
385.8000	-5.496
385.8250	-0.935
385.8500	3.925
385.8750	8.038
385.9000	10.430
385.9250	10.580
385.9500	8.449
385.9750	4.561
386.0000	-0.262
386.0250	-4.935
386.0500	-8.449
386.0750	-9.944
386.1000	-9.122
386.1250	-6.131
386.1500	-1.757
386.1750	3.140
386.2000	7.440
386.2250	10.169
386.2500	10.729
386.2750	8.935
386.3000	5.309
386.3250	0.598
386.3500	-4.187
386.3750	-7.963
386.4000	-9.870
386.4250	-9.421
386.4500	-6.767
386.4750	-2.542
386.5000	2.318
386.5250	6.804
386.5500	9.870
386.5750	10.804
386.6000	9.421
386.6250	6.056
386.6500	1.421
386.6750	-3.439
386.7000	-7.440
386.7250	-9.720
386.7500	-9.683
386.7750	-7.365
386.8000	-3.365
386.8250	1.458
386.8500	6.094
386.8750	9.496
386.9000	10.804
386.9250	9.832
386.9500	6.767
386.9750	2.280
387.0000	-2.617
387.0250	-6.841
387.0500	-9.458
387.0750	-9.870
387.1000	-7.963
387.1250	-4.187
387.1500	0.598
387.1750	5.346
387.2000	9.010
387.2250	10.767
387.2500	10.206
387.2750	7.477
387.3000	3.178
387.3250	-1.720
387.3500	-6.169
387.3750	-9.159
387.4000	-9.982
387.4250	-8.486
387.4500	-4.972
387.4750	-0.336
387.5000	4.524
387.5250	8.486
387.5500	10.617
387.5750	10.505
387.6000	8.113
387.6250	4.075
387.6500	-0.785
387.6750	-5.421
387.7000	-8.748
387.7250	-10.019
387.7500	-8.935
387.7750	-5.757
387.8000	-1.234
387.8250	3.664
387.8500	7.851
387.8750	10.393
387.9000	10.729
387.9250	8.748
387.9500	4.935
387.9750	0.112
388.0000	-4.636
388.0250	-8.299
388.0500	-9.982
388.0750	-9.346
388.1000	-6.505
388.1250	-2.168
388.1500	2.766
388.1750	7.178
388.2000	10.094
388.2250	10.879
388.2500	9.309
388.2750	5.795
388.3000	1.084
388.3250	-3.776
388.3500	-7.739
388.3750	-9.870
388.4000	-9.683
388.4250	-7.215
388.4500	-3.103
388.4750	1.794
388.5000	6.430
388.5250	9.720
388.5500	10.916
388.5750	9.795
388.6000	6.617
388.6250	2.056
388.6500	-2.841
388.6750	-7.103
388.7000	-9.645
388.7250	-9.944
388.7500	-7.888
388.7750	-4.038
388.8000	0.822
388.8250	5.570
388.8500	9.234
388.8750	10.916
388.9000	10.281
388.9250	7.440
388.9500	3.066
388.9750	-1.907
389.0000	-6.393
389.0250	-9.309
389.0500	-10.094
389.0750	-8.486
389.1000	-4.897
389.1250	-0.150
389.1500	4.711
389.1750	8.673
389.2000	10.767
389.2250	10.580
389.2500	8.150
389.2750	4.000
389.3000	-0.935
389.3250	-5.608
389.3500	-8.935
389.3750	-10.169
389.4000	-9.010
389.4250	-5.757
389.4500	-1.159
389.4750	3.813
389.5000	8.038
389.5250	10.580
389.5500	10.879
389.5750	8.823
389.6000	4.935
389.6250	0.075
389.6500	-4.748
389.6750	-8.449
389.7000	-10.131
389.7250	-9.421
389.7500	-6.542
389.7750	-2.131
389.8000	2.841
389.8250	7.290
389.8500	10.243
389.8750	11.029
389.9000	9.421
389.9250	5.832
389.9500	1.084
389.9750	-3.851
390.0000	-7.813
390.0250	-9.982
390.0500	-9.757
390.0750	-7.290
390.1000	-3.103
390.1250	1.869
390.1500	6.505
390.1750	9.832
390.2000	11.066
390.2250	9.907
390.2500	6.692
390.2750	2.094
390.3000	-2.879
390.3250	-7.141
390.3500	-9.720
390.3750	-10.019
390.4000	-7.926
390.4250	-4.038
390.4500	0.860
390.4750	5.645
390.5000	9.309
390.5250	10.991
390.5500	10.318
390.5750	7.477
390.6000	3.066
390.6250	-1.944
390.6500	-6.430
390.6750	-9.384
390.7000	-10.131
390.7250	-8.524
390.7500	-4.897
390.7750	-0.112
390.8000	4.785
390.8250	8.748
390.8500	10.842
390.8750	10.655
390.9000	8.187
390.9250	4.038
390.9500	-0.935
390.9750	-5.645
391.0000	-8.972
391.0250	-10.169
391.0500	-9.010
391.0750	-5.757
391.1000	-1.159
391.1250	3.813
391.1500	8.038
391.1750	10.580
391.2000	10.879
391.2250	8.823
391.2500	4.972
391.2750	0.112
391.3000	-4.748
391.3250	-8.412
391.3500	-10.094
391.3750	-9.421
391.4000	-6.542
391.4250	-2.131
391.4500	2.841
391.4750	7.290
391.5000	10.243
391.5250	11.029
391.5500	9.458
391.5750	5.869
391.6000	1.159
391.6250	-3.776
391.6500	-7.776
391.6750	-9.944
391.7000	-9.757
391.7250	-7.290
391.7500	-3.103
391.7750	1.832
391.8000	6.468
391.8250	9.757
391.8500	11.029
391.8750	9.907
391.9000	6.729
391.9250	2.168
391.9500	-2.804
391.9750	-7.066
392.0000	-9.645
392.0250	-9.982
392.0500	-7.926
392.0750	-4.075
392.1000	0.785
392.1250	5.570
392.1500	9.234
392.1750	10.954
392.2000	10.356
392.2250	7.552
392.2500	3.215
392.2750	-1.794
392.3000	-6.281
392.3250	-9.271
392.3500	-10.094
392.3750	-8.524
392.4000	-5.010
392.4250	-0.299
392.4500	4.598
392.4750	8.599
392.5000	10.767
392.5250	10.692
392.5500	8.299
392.5750	4.187
392.6000	-0.748
392.6250	-5.421
392.6500	-8.823
392.6750	-10.131
392.7000	-9.047
392.7250	-5.869
392.7500	-1.346
392.7750	3.626
392.8000	7.888
392.8250	10.543
392.8500	10.916
392.8750	8.972
392.9000	5.159
392.9250	0.299
392.9500	-4.524
392.9750	-8.262
393.0000	-10.057
393.0250	-9.458
393.0500	-6.655
393.0750	-2.318
393.1000	2.654
393.1250	7.141
393.1500	10.169
393.1750	11.029
393.2000	9.533
393.2250	6.056
393.2500	1.346
393.2750	-3.589
393.3000	-7.627
393.3250	-9.870
393.3500	-9.795
393.3750	-7.402
393.4000	-3.290
393.4250	1.608
393.4500	6.281
393.4750	9.720
393.5000	11.029
393.5250	10.019
393.5500	6.916
393.5750	2.355
393.6000	-2.617
393.6250	-6.954
393.6500	-9.571
393.6750	-9.982
393.7000	-8.038
393.7250	-4.225
393.7500	0.598
393.7750	5.421
393.8000	9.159
393.8250	10.954
393.8500	10.430
393.8750	7.664
393.9000	3.327
393.9250	-1.645
393.9500	-6.169
393.9750	-9.234
394.0000	-10.094
394.0250	-8.599
394.0500	-5.084
394.0750	-0.374
394.1000	4.524
394.1250	8.561
394.1500	10.804
394.1750	10.729
394.2000	8.374
394.2250	4.262
394.2500	-0.673
394.2750	-5.383
394.3000	-8.785
394.3250	-10.094
394.3500	-9.047
394.3750	-5.869
394.4000	-1.308
394.4250	3.626
394.4500	7.888
394.4750	10.505
394.5000	10.916
394.5250	8.972
394.5500	5.159
394.5750	0.299
394.6000	-4.524
394.6250	-8.262
394.6500	-10.019
394.6750	-9.421
394.7000	-6.617
394.7250	-2.280
394.7500	2.692
394.7750	7.178
394.8000	10.169
394.8250	11.029
394.8500	9.533
394.8750	5.982
394.9000	1.271
394.9250	-3.664
394.9500	-7.664
394.9750	-9.870
395.0000	-9.720
395.0250	-7.327
395.0500	-3.178
395.0750	1.720
395.1000	6.393
395.1250	9.757
395.1500	11.029
395.1750	9.982
395.2000	6.804
395.2250	2.243
395.2500	-2.729
395.2750	-7.028
395.3000	-9.608
395.3250	-9.944
395.3500	-7.926
395.3750	-4.075
395.4000	0.748
395.4250	5.570
395.4500	9.271
395.4750	10.991
395.5000	10.393
395.5250	7.589
395.5500	3.215
395.5750	-1.794
395.6000	-6.281
395.6250	-9.271
395.6500	-10.057
395.6750	-8.486
395.7000	-4.935
395.7250	-0.187
395.7500	4.711
395.7750	8.673
395.8000	10.804
395.8250	10.655
395.8500	8.225
395.8750	4.112
395.9000	-0.860
395.9250	-5.533
395.9500	-8.860
395.9750	-10.094
396.0000	-8.972
396.0250	-5.720
396.0500	-1.122
396.0750	3.813
396.1000	8.038
396.1250	10.580
396.1500	10.916
396.1750	8.860
396.2000	5.010
396.2250	0.150
396.2500	-4.673
396.2750	-8.374
396.3000	-10.019
396.3250	-9.346
396.3500	-6.505
396.3750	-2.094
396.4000	2.879
396.4250	7.327
396.4500	10.243
396.4750	11.029
396.5000	9.458
396.5250	5.869
396.5500	1.122
396.5750	-3.813
396.6000	-7.776
396.6250	-9.907
396.6500	-9.683
396.6750	-7.215
396.7000	-3.028
396.7250	1.907
396.7500	6.542
396.7750	9.870
396.8000	11.066
396.8250	9.944
396.8500	6.692
396.8750	2.094
396.9000	-2.879
396.9250	-7.141
396.9500	-9.683
396.9750	-9.944
397.0000	-7.851
397.0250	-3.925
397.0500	0.935
397.0750	5.720
397.1000	9.384
397.1250	11.029
397.1500	10.318
397.1750	7.440
397.2000	3.028
397.2250	-1.981
397.2500	-6.468
397.2750	-9.384
397.3000	-10.057
397.3250	-8.374
397.3500	-4.748
397.3750	0.037
397.4000	4.935
397.4250	8.860
397.4500	10.916
397.4750	10.617
397.5000	8.075
397.5250	3.851
397.5500	-1.122
397.5750	-5.757
397.6000	-8.972
397.6250	-10.057
397.6500	-8.785
397.6750	-5.383
397.7000	-0.710
397.7250	4.225
397.7500	8.337
397.7750	10.692
397.8000	10.767
397.8250	8.486
397.8500	4.486
397.8750	-0.449
397.9000	-5.197
397.9250	-8.636
397.9500	-9.982
397.9750	-8.935
398.0000	-5.757
398.0250	-1.196
398.0500	3.701
398.0750	7.926
398.1000	10.430
398.1250	10.729
398.1500	8.673
398.1750	4.785
398.2000	-0.075
398.2250	-4.785
398.2500	-8.337
398.2750	-9.795
398.3000	-8.898
398.3250	-5.869
398.3500	-1.421
398.3750	3.439
398.4000	7.627
398.4250	10.206
398.4500	10.543
398.4750	8.599
398.5000	4.823
398.5250	0.075
398.5500	-4.598
398.5750	-8.075
398.6000	-9.533
398.6250	-8.711
398.6500	-5.757
398.6750	-1.383
398.7000	3.365
398.7250	7.477
398.7500	9.982
398.7750	10.281
398.8000	8.374
398.8250	4.673
398.8500	0.000
398.8750	-4.524
398.9000	-7.888
398.9250	-9.271
398.9500	-8.412
398.9750	-5.496
399.0000	-1.196
399.0250	3.439
399.0500	7.402
399.0750	9.757
399.1000	9.982
399.1250	8.000
399.1500	4.337
399.1750	-0.224
399.2000	-4.598
399.2250	-7.776
399.2500	-9.010
399.2750	-8.038
399.3000	-5.084
399.3250	-0.860
399.3500	3.664
399.3750	7.440
399.4000	9.608
399.4250	9.645
399.4500	7.552
399.4750	3.888
399.5000	-0.598
399.5250	-4.785
399.5500	-7.739
399.5750	-8.748
399.6000	-7.589
399.6250	-4.561
399.6500	-0.374
399.6750	4.000
399.7000	7.552
399.7250	9.458
399.7500	9.271
399.7750	7.066
399.8000	3.327
399.8250	-1.009
399.8500	-5.047
399.8750	-7.739
399.9000	-8.524
399.9250	-7.141
399.9500	-4.000
399.9750	0.150
400.0000	4.374
400.0250	7.701
400.0500	9.346
400.0750	8.898
400.1000	6.505
400.1250	2.766
400.1500	-1.495
400.1750	-5.309
400.2000	-7.776
400.2250	-8.225
400.2500	-6.655
400.2750	-3.402
400.3000	0.748
400.3250	4.823
400.3500	7.888
400.3750	9.234
400.4000	8.524
400.4250	5.982
400.4500	2.168
400.4750	-2.019
400.5000	-5.645
400.5250	-7.813
400.5500	-7.963
400.5750	-6.169
400.6000	-2.804
400.6250	1.346
400.6500	5.234
400.6750	8.075
400.7000	9.122
400.7250	8.150
400.7500	5.383
400.7750	1.533
400.8000	-2.580
400.8250	-5.982
400.8500	-7.851
400.8750	-7.739
400.9000	-5.683
400.9250	-2.206
400.9500	1.907
400.9750	5.683
401.0000	8.262
401.0250	9.010
401.0500	7.776
401.0750	4.823
401.1000	0.897
401.1250	-3.140
401.1500	-6.318
401.1750	-7.888
401.2000	-7.477
401.2250	-5.197
401.2500	-1.608
401.2750	2.505
401.3000	6.131
401.3250	8.449
401.3500	8.935
401.3750	7.402
401.4000	4.299
401.4250	0.336
401.4500	-3.626
401.4750	-6.617
401.5000	-7.926
401.5250	-7.253
401.5500	-4.748
401.5750	-1.009
401.6000	3.028
401.6250	6.542
401.6500	8.636
401.6750	8.785
401.7000	7.028
401.7250	3.776
401.7500	-0.262
401.7750	-4.112
401.8000	-6.916
401.8250	-7.926
401.8500	-6.991
401.8750	-4.262
401.9000	-0.486
401.9250	3.552
401.9500	6.916
401.9750	8.785
402.0000	8.711
402.0250	6.692
402.0500	3.252
402.0750	-0.822
402.1000	-4.598
402.1250	-7.178
402.1500	-7.926
402.1750	-6.692
402.2000	-3.776
402.2250	0.112
402.2500	4.075
402.2750	7.215
402.3000	8.785
402.3250	8.412
402.3500	6.206
402.3750	2.654
402.4000	-1.383
402.4250	-5.010
402.4500	-7.327
402.4750	-7.813
402.5000	-6.318
402.5250	-3.252
402.5500	0.710
402.5750	4.598
402.6000	7.552
402.6250	8.860
402.6500	8.262
402.6750	5.869
402.7000	2.206
402.7250	-1.869
402.7500	-5.383
402.7750	-7.514
402.8000	-7.776
