
40.9750	-0.299
41.0000	-0.336
41.0250	-0.411
41.0500	-0.486
41.0750	-0.636
41.1000	-0.785
41.1250	-0.935
41.1500	-1.122
41.1750	-1.308
41.2000	-1.495
41.2250	-1.608
41.2500	-1.757
41.2750	-1.869
41.3000	-1.907
41.3250	-1.944
41.3500	-1.981
41.3750	-1.981
41.4000	-1.981
41.4250	-1.981
41.4500	-1.981
41.4750	-1.981
41.5000	-1.944
41.5250	-1.907
41.5500	-1.832
41.5750	-1.720
41.6000	-1.570
41.6250	-1.421
41.6500	-1.196
41.6750	-1.009
41.7000	-0.822
41.7250	-0.636
41.7500	-0.486
41.7750	-0.411
41.8000	-0.336
41.8250	-0.299
41.8500	-0.299
41.8750	-0.299
41.9000	-0.299
41.9250	-0.299
41.9500	-0.299
41.9750	-0.336
42.0000	-0.374
42.0250	-0.449
42.0500	-0.561
42.0750	-0.710
42.1000	-0.897
42.1250	-1.084
42.1500	-1.271
42.1750	-1.458
42.2000	-1.608
42.2250	-1.720
42.2500	-1.832
42.2750	-1.869
42.3000	-1.907
42.3250	-1.944
42.3500	-1.944
42.3750	-1.944
42.4000	-1.944
42.4250	-1.944
42.4500	-1.944
42.4750	-1.944
42.5000	-1.907
42.5250	-1.832
42.5500	-1.757
42.5750	-1.608
42.6000	-1.458
42.6250	-1.271
42.6500	-1.084
42.6750	-0.860
42.7000	-0.673
42.7250	-0.523
42.7500	-0.411
42.7750	-0.336
42.8000	-0.299
42.8250	-0.299
42.8500	-0.299
42.8750	-0.299
42.9000	-0.299
42.9250	-0.299
42.9500	-0.336
42.9750	-0.374
43.0000	-0.411
43.0250	-0.523
43.0500	-0.673
43.0750	-0.860
43.1000	-1.009
43.1250	-1.234
43.1500	-1.421
43.1750	-1.570
43.2000	-1.682
43.2250	-1.794
43.2500	-1.869
43.2750	-1.907
43.3000	-1.944
43.3250	-1.944
43.3500	-1.981
43.3750	-1.981
43.4000	-1.981
43.4250	-1.981
43.4500	-1.944
43.4750	-1.944
43.5000	-1.869
43.5250	-1.794
43.5500	-1.682
43.5750	-1.533
43.6000	-1.308
43.6250	-1.122
43.6500	-0.935
43.6750	-0.748
43.7000	-0.561
43.7250	-0.449
43.7500	-0.374
43.7750	-0.336
43.8000	-0.299
43.8250	-0.299
43.8500	-0.299
43.8750	-0.299
43.9000	-0.299
43.9250	-0.336
43.9500	-0.336
43.9750	-0.411
44.0000	-0.486
44.0250	-0.598
44.0500	-0.785
44.0750	-0.972
44.1000	-1.159
44.1250	-1.346
44.1500	-1.533
44.1750	-1.645
44.2000	-1.757
44.2250	-1.832
44.2500	-1.907
44.2750	-1.907
44.3000	-1.944
44.3250	-1.944
44.3500	-1.944
44.3750	-1.944
44.4000	-1.944
44.4250	-1.944
44.4500	-1.944
44.4750	-1.869
44.5000	-1.832
44.5250	-1.720
44.5500	-1.570
44.5750	-1.421
44.6000	-1.234
44.6250	-1.009
44.6500	-0.822
44.6750	-0.636
44.7000	-0.486
44.7250	-0.374
44.7500	-0.336
44.7750	-0.299
44.8000	-0.299
44.8250	-0.299
44.8500	-0.299
44.8750	-0.299
44.9000	-0.336
44.9250	-0.336
44.9500	-0.374
44.9750	-0.449
45.0000	-0.561
45.0250	-0.710
45.0500	-0.897
45.0750	-1.084
45.1000	-1.271
45.1250	-1.458
45.1500	-1.608
45.1750	-1.720
45.2000	-1.832
45.2250	-1.869
45.2500	-1.907
45.2750	-1.944
45.3000	-1.944
45.3250	-1.944
45.3500	-1.944
45.3750	-1.944
45.4000	-1.944
45.4250	-1.944
45.4500	-1.907
45.4750	-1.832
45.5000	-1.757
45.5250	-1.608
45.5500	-1.458
45.5750	-1.271
45.6000	-1.084
45.6250	-0.860
45.6500	-0.673
45.6750	-0.523
45.7000	-0.411
45.7250	-0.336
45.7500	-0.336
45.7750	-0.299
45.8000	-0.299
45.8250	-0.299
45.8500	-0.299
45.8750	-0.299
45.9000	-0.336
45.9250	-0.374
45.9500	-0.411
45.9750	-0.523
46.0000	-0.673
46.0250	-0.822
46.0500	-1.009
46.0750	-1.196
46.1000	-1.383
46.1250	-1.570
46.1500	-1.682
46.1750	-1.794
46.2000	-1.869
46.2250	-1.907
46.2500	-1.944
46.2750	-1.944
46.3000	-1.944
46.3250	-1.944
46.3500	-1.944
46.3750	-1.944
46.4000	-1.944
46.4250	-1.944
46.4500	-1.869
46.4750	-1.794
46.5000	-1.682
46.5250	-1.533
46.5500	-1.346
46.5750	-1.122
46.6000	-0.935
46.6250	-0.748
46.6500	-0.561
46.6750	-0.449
46.7000	-0.374
46.7250	-0.299
46.7500	-0.299
46.7750	-0.299
46.8000	-0.299
46.8250	-0.299
46.8500	-0.299
46.8750	-0.336
46.9000	-0.336
46.9250	-0.411
46.9500	-0.486
46.9750	-0.636
47.0000	-0.785
47.0250	-0.972
47.0500	-1.159
47.0750	-1.308
47.1000	-1.495
47.1250	-1.645
47.1500	-1.757
47.1750	-1.869
47.2000	-1.907
47.2250	-1.944
47.2500	-1.981
47.2750	-1.981
47.3000	-1.981
47.3250	-1.981
47.3500	-1.981
47.3750	-1.981
47.4000	-1.944
47.4250	-1.907
47.4500	-1.832
47.4750	-1.720
47.5000	-1.570
47.5250	-1.383
47.5500	-1.196
47.5750	-0.972
47.6000	-0.785
47.6250	-0.636
47.6500	-0.486
47.6750	-0.374
47.7000	-0.336
47.7250	-0.336
47.7500	-0.336
47.7750	-0.336
47.8000	-0.336
47.8250	-0.336
47.8500	-0.336
47.8750	-0.336
47.9000	-0.374
47.9250	-0.449
47.9500	-0.561
47.9750	-0.710
48.0000	-0.897
48.0250	-1.084
48.0500	-1.271
48.0750	-1.458
48.1000	-1.608
48.1250	-1.720
48.1500	-1.832
48.1750	-1.907
48.2000	-1.944
48.2250	-1.981
48.2500	-1.981
48.2750	-1.981
48.3000	-1.981
48.3250	-1.981
48.3500	-1.981
48.3750	-1.981
48.4000	-1.944
48.4250	-1.869
48.4500	-1.720
48.4750	-1.608
48.5000	-1.421
48.5250	-1.234
48.5500	-1.047
48.5750	-0.822
48.6000	-0.673
48.6250	-0.523
48.6500	-0.411
48.6750	-0.336
48.7000	-0.299
48.7250	-0.262
48.7500	-0.262
48.7750	-0.262
48.8000	-0.262
48.8250	-0.299
48.8500	-0.336
48.8750	-0.374
48.9000	-0.449
48.9250	-0.561
48.9500	-0.710
48.9750	-0.860
49.0000	-1.047
