45.4750	-2.094
45.5000	-2.206
45.5250	-2.243
45.5500	-2.243
45.5750	-2.131
45.6000	-2.056
45.6250	-1.907
45.6500	-1.682
45.6750	-1.458
45.7000	-1.159
45.7250	-0.822
45.7500	-0.486
45.7750	-0.224
45.8000	0.000
45.8250	0.112
45.8500	0.112
45.8750	0.000
45.9000	-0.150
45.9250	-0.374
45.9500	-0.673
45.9750	-0.972
46.0000	-1.271
46.0250	-1.570
46.0500	-1.832
46.0750	-2.056
46.1000	-2.168
46.1250	-2.206
46.1500	-2.206
46.1750	-2.168
46.2000	-2.094
46.2250	-1.981
46.2500	-1.794
46.2750	-1.533
46.3000	-1.234
46.3250	-0.935
46.3500	-0.598
46.3750	-0.262
46.4000	0.000
46.4250	0.112
46.4500	0.150
46.4750	0.037
46.5000	-0.112
46.5250	-0.336
46.5500	-0.598
46.5750	-0.897
46.6000	-1.234
46.6250	-1.533
46.6500	-1.794
46.6750	-1.981
46.7000	-2.131
46.7250	-2.206
46.7500	-2.243
46.7750	-2.168
46.8000	-2.094
46.8250	-1.981
46.8500	-1.832
46.8750	-1.608
46.9000	-1.308
46.9250	-1.009
46.9500	-0.673
46.9750	-0.336
47.0000	-0.075
47.0250	0.075
47.0500	0.112
47.0750	0.075
47.1000	-0.075
47.1250	-0.299
47.1500	-0.561
47.1750	-0.822
47.2000	-1.122
47.2250	-1.458
47.2500	-1.720
47.2750	-1.944
47.3000	-2.131
47.3250	-2.206
47.3500	-2.206
47.3750	-2.206
47.4000	-2.131
47.4250	-2.019
47.4500	-1.869
47.4750	-1.645
47.5000	-1.383
47.5250	-1.084
47.5500	-0.748
47.5750	-0.411
47.6000	-0.150
47.6250	0.037
47.6500	0.112
47.6750	0.112
47.7000	-0.037
47.7250	-0.224
47.7500	-0.449
47.7750	-0.748
47.8000	-1.047
47.8250	-1.346
47.8500	-1.645
47.8750	-1.907
47.9000	-2.094
47.9250	-2.206
47.9500	-2.243
47.9750	-2.243
48.0000	-2.131
48.0250	-2.056
48.0500	-1.907
48.0750	-1.682
48.1000	-1.458
48.1250	-1.159
48.1500	-0.860
48.1750	-0.523
48.2000	-0.224
48.2250	0.000
48.2500	0.112
48.2750	0.112
48.3000	0.000
48.3250	-0.150
48.3500	-0.374
48.3750	-0.636
48.4000	-0.972
48.4250	-1.271
48.4500	-1.570
48.4750	-1.832
48.5000	-2.056
48.5250	-2.168
48.5500	-2.206
48.5750	-2.206
48.6000	-2.168
48.6250	-2.056
48.6500	-1.944
48.6750	-1.757
48.7000	-1.533
48.7250	-1.271
48.7500	-0.935
48.7750	-0.636
48.8000	-0.299
48.8250	-0.037
48.8500	0.112
48.8750	0.150
48.9000	0.075
48.9250	-0.112
48.9500	-0.336
48.9750	-0.598
49.0000	-0.897
49.0250	-1.196
49.0500	-1.495
49.0750	-1.757
49.1000	-1.981
49.1250	-2.131
49.1500	-2.206
49.1750	-2.206
49.2000	-2.168
49.2250	-2.094
49.2500	-1.981
49.2750	-1.832
49.3000	-1.645
49.3250	-1.383
49.3500	-1.047
49.3750	-0.710
49.4000	-0.374
49.4250	-0.112
49.4500	0.075
49.4750	0.150
49.5000	0.112
49.5250	-0.037
49.5500	-0.262
49.5750	-0.486
49.6000	-0.785
49.6250	-1.084
49.6500	-1.421
49.6750	-1.682
49.7000	-1.944
49.7250	-2.094
49.7500	-2.206
49.7750	-2.206
49.8000	-2.206
49.8250	-2.131
49.8500	-2.056
49.8750	-1.907
49.9000	-1.682
49.9250	-1.458
49.9500	-1.159
49.9750	-0.822
50.0000	-0.486
50.0250	-0.187
50.0500	0.037
50.0750	0.112
50.1000	0.112
50.1250	0.000
50.1500	-0.187
50.1750	-0.411
50.2000	-0.673
50.2250	-0.972
50.2500	-1.308
50.2750	-1.608
50.3000	-1.869
50.3250	-2.056
50.3500	-2.168
50.3750	-2.243
50.4000	-2.243
50.4250	-2.168
50.4500	-2.056
50.4750	-1.944
50.5000	-1.757
50.5250	-1.533
50.5500	-1.234
50.5750	-0.935
50.6000	-0.598
50.6250	-0.299
50.6500	-0.037
50.6750	0.112
50.7000	0.112
50.7250	0.037
50.7500	-0.112
50.7750	-0.336
50.8000	-0.598
50.8250	-0.897
50.8500	-1.196
50.8750	-1.495
50.9000	-1.794
50.9250	-1.981
50.9500	-2.168
50.9750	-2.243
51.0000	-2.243
51.0250	-2.168
51.0500	-2.094
51.0750	-1.981
51.1000	-1.794
51.1250	-1.570
51.1500	-1.308
51.1750	-1.009
51.2000	-0.710
51.2250	-0.374
51.2500	-0.112
51.2750	0.037
51.3000	0.112
51.3250	0.075
51.3500	-0.075
51.3750	-0.262
51.4000	-0.486
51.4250	-0.785
51.4500	-1.084
51.4750	-1.383
51.5000	-1.682
51.5250	-1.944
51.5500	-2.131
51.5750	-2.243
51.6000	-2.243
51.6250	-2.206
51.6500	-2.131
51.6750	-1.981
51.7000	-1.832
51.7250	-1.645
51.7500	-1.421
51.7750	-1.122
51.8000	-0.785
51.8250	-0.486
51.8500	-0.187
51.8750	0.000
51.9000	0.112
51.9250	0.112
51.9500	0.000
51.9750	-0.187
52.0000	-0.411
52.0250	-0.673
52.0500	-0.972
52.0750	-1.308
52.1000	-1.608
52.1250	-1.869
52.1500	-2.056
52.1750	-2.206
52.2000	-2.243
52.2250	-2.243
52.2500	-2.168
52.2750	-2.056
52.3000	-1.907
52.3250	-1.720
52.3500	-1.495
52.3750	-1.234
52.4000	-0.897
52.4250	-0.598
52.4500	-0.299
52.4750	-0.037
52.5000	0.075
52.5250	0.112
52.5500	0.037
52.5750	-0.112
52.6000	-0.336
52.6250	-0.598
52.6500	-0.897
52.6750	-1.196
52.7000	-1.533
52.7250	-1.794
52.7500	-2.019
52.7750	-2.168
52.8000	-2.243
52.8250	-2.243
52.8500	-2.168
52.8750	-2.056
52.9000	-1.944
52.9250	-1.794
52.9500	-1.570
52.9750	-1.308
53.0000	-1.009
53.0250	-0.710
53.0500	-0.374
53.0750	-0.112
53.1000	0.075
53.1250	0.112
53.1500	0.075
53.1750	-0.075
53.2000	-0.262
53.2250	-0.523
53.2500	-0.785
53.2750	-1.122
53.3000	-1.421
53.3250	-1.720
53.3500	-1.944
53.3750	-2.131
53.4000	-2.243
53.4250	-2.243
53.4500	-2.206
53.4750	-2.094
53.5000	-1.981
53.5250	-1.832
53.5500	-1.645
53.5750	-1.383
53.6000	-1.122
53.6250	-0.785
53.6500	-0.486
53.6750	-0.187
53.7000	0.000
53.7250	0.112
53.7500	0.112
53.7750	0.000
53.8000	-0.187
53.8250	-0.411
53.8500	-0.710
53.8750	-1.009
53.9000	-1.346
53.9250	-1.645
53.9500	-1.907
53.9750	-2.094
54.0000	-2.206
54.0250	-2.243
54.0500	-2.206
54.0750	-2.131
54.1000	-2.019
54.1250	-1.907
54.1500	-1.720
54.1750	-1.495
54.2000	-1.234
54.2250	-0.897
54.2500	-0.561
54.2750	-0.262
54.3000	0.000
54.3250	0.112
54.3500	0.150
54.3750	0.037
54.4000	-0.150
54.4250	-0.374
54.4500	-0.636
54.4750	-0.935
54.5000	-1.234
54.5250	-1.533
54.5500	-1.794
54.5750	-2.019
54.6000	-2.168
54.6250	-2.243
54.6500	-2.243
54.6750	-2.168
54.7000	-2.094
54.7250	-1.981
54.7500	-1.794
54.7750	-1.570
54.8000	-1.308
54.8250	-0.972
54.8500	-0.636
54.8750	-0.336
54.9000	-0.075
54.9250	0.112
54.9500	0.150
54.9750	0.075
55.0000	-0.037
55.0250	-0.262
55.0500	-0.561
55.0750	-0.822
55.1000	-1.159
55.1250	-1.458
55.1500	-1.757
55.1750	-1.981
55.2000	-2.131
55.2250	-2.206
55.2500	-2.206
55.2750	-2.168
55.3000	-2.094
55.3250	-2.019
55.3500	-1.869
55.3750	-1.645
55.4000	-1.383
55.4250	-1.084
55.4500	-0.748
55.4750	-0.449
55.5000	-0.150
55.5250	0.075
55.5500	0.150
55.5750	0.112
55.6000	-0.037
55.6250	-0.224
55.6500	-0.486
55.6750	-0.748
55.7000	-1.047
55.7250	-1.383
55.7500	-1.645
55.7750	-1.907
55.8000	-2.094
55.8250	-2.206
55.8500	-2.243
55.8750	-2.206
55.9000	-2.131
55.9250	-2.019
55.9500	-1.907
55.9750	-1.720
56.0000	-1.495
56.0250	-1.196
56.0500	-0.860
56.0750	-0.523
56.1000	-0.224
56.1250	0.000
56.1500	0.112
56.1750	0.112
56.2000	0.000
56.2250	-0.150
56.2500	-0.374
56.2750	-0.673
56.3000	-0.972
56.3250	-1.271
56.3500	-1.570
56.3750	-1.832
56.4000	-2.056
56.4250	-2.168
56.4500	-2.243
56.4750	-2.243
56.5000	-2.168
56.5250	-2.094
56.5500	-1.944
56.5750	-1.794
56.6000	-1.533
56.6250	-1.271
56.6500	-0.935
56.6750	-0.636
56.7000	-0.299
56.7250	-0.037
56.7500	0.112
56.7750	0.112
56.8000	0.075
56.8250	-0.112
56.8500	-0.336
56.8750	-0.598
56.9000	-0.897
56.9250	-1.196
56.9500	-1.495
56.9750	-1.757
57.0000	-1.981
57.0250	-2.131
57.0500	-2.243
57.0750	-2.243
57.1000	-2.168
57.1250	-2.094
57.1500	-1.981
57.1750	-1.832
57.2000	-1.608
57.2250	-1.346
57.2500	-1.047
57.2750	-0.710
57.3000	-0.374
57.3250	-0.112
57.3500	0.075
57.3750	0.112
57.4000	0.075
57.4250	-0.037
57.4500	-0.262
57.4750	-0.486
57.5000	-0.785
57.5250	-1.084
57.5500	-1.383
57.5750	-1.682
57.6000	-1.944
57.6250	-2.131
57.6500	-2.206
57.6750	-2.243
57.7000	-2.206
57.7250	-2.131
57.7500	-2.019
57.7750	-1.869
57.8000	-1.682
57.8250	-1.421
57.8500	-1.122
57.8750	-0.785
57.9000	-0.486
57.9250	-0.187
57.9500	0.037
57.9750	0.150
58.0000	0.112
58.0250	0.000
58.0500	-0.187
58.0750	-0.449
58.1000	-0.710
58.1250	-1.009
58.1500	-1.308
58.1750	-1.608
58.2000	-1.869
58.2250	-2.056
58.2500	-2.206
58.2750	-2.243
58.3000	-2.206
58.3250	-2.168
58.3500	-2.056
58.3750	-1.944
58.4000	-1.757
58.4250	-1.495
58.4500	-1.234
58.4750	-0.897
58.5000	-0.561
58.5250	-0.262
58.5500	-0.037
58.5750	0.112
58.6000	0.150
58.6250	0.037
58.6500	-0.150
58.6750	-0.374
58.7000	-0.636
58.7250	-0.935
58.7500	-1.234
58.7750	-1.533
58.8000	-1.832
58.8250	-2.019
58.8500	-2.131
58.8750	-2.206
58.9000	-2.206
58.9250	-2.168
58.9500	-2.131
58.9750	-2.019
59.0000	-1.832
59.0250	-1.570
59.0500	-1.271
59.0750	-0.935
59.1000	-0.598
59.1250	-0.299
59.1500	-0.037
59.1750	0.112
59.2000	0.112
59.2250	0.037
59.2500	-0.112
59.2750	-0.299
59.3000	-0.561
59.3250	-0.822
59.3500	-1.159
59.3750	-1.458
59.4000	-1.720
59.4250	-1.981
59.4500	-2.131
59.4750	-2.243
59.5000	-2.243
59.5250	-2.206
59.5500	-2.131
59.5750	-2.019
59.6000	-1.869
59.6250	-1.645
59.6500	-1.383
59.6750	-1.047
59.7000	-0.710
59.7250	-0.374
59.7500	-0.150
59.7750	0.037
59.8000	0.112
59.8250	0.075
59.8500	-0.037
59.8750	-0.224
59.9000	-0.486
59.9250	-0.748
59.9500	-1.047
59.9750	-1.346
60.0000	-1.645
60.0250	-1.907
60.0500	-2.094
60.0750	-2.206
60.1000	-2.243
60.1250	-2.243
60.1500	-2.168
60.1750	-2.094
60.2000	-1.944
60.2250	-1.720
60.2500	-1.421
60.2750	-1.122
60.3000	-0.785
60.3250	-0.486
60.3500	-0.187
60.3750	0.037
60.4000	0.112
60.4250	0.112
60.4500	-0.037
60.4750	-0.187
60.5000	-0.411
60.5250	-0.673
60.5500	-0.972
60.5750	-1.271
60.6000	-1.533
60.6250	-1.794
60.6500	-2.019
60.6750	-2.168
60.7000	-2.243
60.7250	-2.243
60.7500	-2.168
60.7750	-2.094
60.8000	-1.944
60.8250	-1.757
60.8500	-1.533
60.8750	-1.234
60.9000	-0.897
60.9250	-0.561
60.9500	-0.262
60.9750	-0.037
61.0000	0.112
61.0250	0.112
61.0500	0.037
61.0750	-0.112
61.1000	-0.336
61.1250	-0.598
61.1500	-0.897
61.1750	-1.196
61.2000	-1.495
61.2250	-1.757
61.2500	-1.981
61.2750	-2.131
61.3000	-2.206
61.3250	-2.206
